32678154,120
32678415,180
32678451,120
32678514,120
32678541,60
32681457,288
32681475,72
32681547,96
32681574,72
32681745,48
32681754,24
32684157,144
32684175,36
32684517,96
32684571,72
32684715,48
32684751,24
32685147,96
32685174,36
32685417,48
32685471,36
32685714,48
32685741,24
32687145,72
32687154,24
32687415,36
32687451,24
32687514,24
32687541,12
32714568,576
32714586,126
32714658,144
32714685,126
32714856,72
32714865,36
32715468,192
32715486,42
32715648,144
32715684,126
32715846,72
32715864,36
32716458,96
32716485,42
32716548,48
32716584,42
32716845,72
32716854,36
32718456,90
32718465,30
32718546,45
32718564,30
32718645,30
32718654,15
32741568,288
32741586,63
32741658,72
32741685,63
32741856,36
32741865,18
32745168,192
32745186,42
32745618,144
32745681,126
32745816,72
32745861,36
32746158,96
32746185,42
32746518,48
32746581,42
32746815,72
32746851,36
32748156,90
32748165,30
32748516,45
32748561,30
32748615,30
32748651,15
32751468,192
32751486,42
32751648,72
32751684,63
32751846,36
32751864,18
32754168,96
32754186,21
32754618,72
32754681,63
32754816,36
32754861,18
32756148,96
32756184,42
32756418,48
32756481,42
32756814,72
32756841,36
32758146,90
32758164,30
32758416,45
32758461,30
32758614,30
32758641,15
32761458,144
32761485,42
32761548,48
32761584,42
32761845,36
32761854,18
32764158,72
32764185,21
32764518,48
32764581,42
32764815,36
32764851,18
32765148,48
32765184,21
32765418,24
32765481,21
32765814,36
32765841,18
32768145,90
32768154,30
32768415,45
32768451,30
32768514,30
32768541,15
32781456,288
32781465,72
32781546,96
32781564,72
32781645,48
32781654,24
32784156,144
32784165,36
32784516,96
32784561,72
32784615,48
32784651,24
32785146,96
32785164,36
32785416,48
32785461,36
32785614,48
32785641,24
32786145,72
32786154,24
32786415,36
32786451,24
32786514,24
32786541,12
32814567,360
32814576,72
32814657,90
32814675,72
32814756,36
32814765,18
32815467,120
32815476,24
32815647,90
32815674,72
32815746,36
32815764,18
32816457,60
32816475,24
32816547,30
32816574,24
32816745,36
32816754,18
32817456,36
32817465,12
32817546,18
32817564,12
32817645,12
32817654,6
32841567,180
32841576,36
32841657,45
32841675,36
32841756,18
32841765,9
32845167,120
32845176,24
32845617,90
32845671,72
32845716,36
32845761,18
32846157,60
32846175,24
32846517,30
32846571,24
32846715,36
32846751,18
32847156,36
32847165,12
32847516,18
32847561,12
32847615,12
32847651,6
32851467,120
32851476,24
32851647,45
32851674,36
32851746,18
32851764,9
32854167,60
32854176,12
32854617,45
32854671,36
32854716,18
32854761,9
32856147,60
32856174,24
32856417,30
32856471,24
32856714,36
32856741,18
32857146,36
32857164,12
32857416,18
32857461,12
32857614,12
32857641,6
32861457,90
32861475,24
32861547,30
32861574,24
32861745,18
32861754,9
32864157,45
32864175,12
32864517,30
32864571,24
32864715,18
32864751,9
32865147,30
32865174,12
32865417,15
32865471,12
32865714,18
32865741,9
32867145,36
32867154,12
32867415,18
32867451,12
32867514,12
32867541,6
32871456,72
32871465,18
32871546,24
32871564,18
32871645,12
32871654,6
32874156,36
32874165,9
32874516,24
32874561,18
32874615,12
32874651,6
32875146,24
32875164,9
32875416,12
32875461,9
32875614,12
32875641,6
32876145,18
32876154,6
32876415,9
32876451,6
32876514,6
32876541,3
34125678,6720
34125687,840
34125768,960
34125786,840
34125867,240
34125876,120
34126578,1120
34126587,140
34126758,960
34126785,840
34126857,240
34126875,120
34127568,320
34127586,140
34127658,160
34127685,140
34127856,240
34127865,120
34128567,120
34128576,40
34128657,60
34128675,40
34128756,40
34128765,20
34152678,2688
34152687,336
34152768,384
34152786,336
34152867,96
34152876,48
34156278,2240
34156287,280
34156728,1920
34156782,1680
34156827,480
34156872,240
34157268,640
34157286,280
34157628,320
34157682,280
34157826,480
34157862,240
34158267,240
34158276,80
34158627,120
34158672,80
34158726,80
34158762,40
34162578,896
34162587,112
34162758,384
34162785,336
34162857,96
34162875,48
34165278,448
34165287,56
34165728,384
34165782,336
34165827,96
34165872,48
34167258,640
34167285,280
34167528,320
34167582,280
34167825,480
34167852,240
34168257,240
34168275,80
34168527,120
34168572,80
34168725,80
34168752,40
34172568,384
34172586,112
34172658,128
34172685,112
34172856,96
34172865,48
34175268,192
34175286,56
34175628,128
34175682,112
34175826,96
34175862,48
34176258,128
34176285,56
34176528,64
34176582,56
34176825,96
34176852,48
34178256,240
34178265,80
34178526,120
34178562,80
34178625,80
34178652,40
34182567,192
34182576,48
34182657,64
34182675,48
34182756,32
34182765,16
34185267,96
34185276,24
34185627,64
34185672,48
34185726,32
34185762,16
34186257,64
34186275,24
34186527,32
34186572,24
34186725,32
34186752,16
34187256,48
34187265,16
34187526,24
34187562,16
34187625,16
34187652,8
34215678,3360
34215687,420
34215768,480
34215786,420
34215867,120
34215876,60
34216578,560
34216587,70
34216758,480
34216785,420
34216857,120
34216875,60
34217568,160
34217586,70
34217658,80
34217685,70
34217856,120
34217865,60
34218567,60
34218576,20
34218657,30
34218675,20
34218756,20
34218765,10
34251678,2688
34251687,336
34251768,384
34251786,336
34251867,96
34251876,48
34256178,2240
34256187,280
34256718,1920
34256781,1680
34256817,480
34256871,240
34257168,640
34257186,280
34257618,320
34257681,280
34257816,480
34257861,240
34258167,240
34258176,80
34258617,120
34258671,80
34258716,80
34258761,40
34261578,896
34261587,112
34261758,384
34261785,336
34261857,96
34261875,48
34265178,448
34265187,56
34265718,384
34265781,336
34265817,96
34265871,48
34267158,640
34267185,280
34267518,320
34267581,280
34267815,480
34267851,240
34268157,240
34268175,80
34268517,120
34268571,80
34268715,80
34268751,40
34271568,384
34271586,112
34271658,128
34271685,112
34271856,96
34271865,48
34275168,192
34275186,56
34275618,128
34275681,112
34275816,96
34275861,48
34276158,128
34276185,56
34276518,64
34276581,56
34276815,96
34276851,48
34278156,240
34278165,80
34278516,120
34278561,80
34278615,80
34278651,40
34281567,192
34281576,48
34281657,64
34281675,48
34281756,32
34281765,16
34285167,96
34285176,24
34285617,64
34285671,48
34285716,32
34285761,16
34286157,64
34286175,24
34286517,32
34286571,24
34286715,32
34286751,16
34287156,48
34287165,16
34287516,24
34287561,16
34287615,16
34287651,8
34512678,4032
34512687,504
34512768,576
34512786,504
34512867,144
34512876,72
34516278,1680
34516287,210
34516728,1440
34516782,1260
34516827,360
34516872,180
34517268,480
34517286,210
34517628,240
34517682,210
34517826,360
34517862,180
34518267,180
34518276,60
34518627,90
34518672,60
34518726,60
34518762,30
34521678,2016
34521687,252
34521768,288
34521786,252
34521867,72
34521876,36
34526178,1680
34526187,210
34526718,1440
34526781,1260
34526817,360
34526871,180
34527168,480
34527186,210
34527618,240
34527681,210
34527816,360
34527861,180
34528167,180
34528176,60
34528617,90
34528671,60
34528716,60
34528761,30
34561278,2688
34561287,336
34561728,1152
34561782,1008
34561827,288
34561872,144
34562178,1344
34562187,168
34562718,1152
34562781,1008
34562817,288
34562871,144
34567128,1920
34567182,840
34567218,960
34567281,840
34567812,1440
34567821,720
34568127,720
34568172,240
34568217,360
34568271,240
34568712,240
34568721,120
34571268,1152
34571286,336
34571628,384
34571682,336
34571826,288
34571862,144
34572168,576
34572186,168
34572618,384
34572681,336
34572816,288
34572861,144
34576128,384
34576182,168
34576218,192
34576281,168
34576812,288
34576821,144
34578126,720
34578162,240
34578216,360
34578261,240
34578612,240
34578621,120
34581267,576
34581276,144
34581627,192
34581672,144
34581726,96
34581762,48
34582167,288
34582176,72
34582617,192
34582671,144
34582716,96
34582761,48
34586127,192
34586172,72
34586217,96
34586271,72
34586712,96
34586721,48
34587126,144
34587162,48
34587216,72
34587261,48
34587612,48
34587621,24
34612578,2016
34612587,252
34612758,576
34612785,504
34612857,144
34612875,72
34615278,672
34615287,84
34615728,576
34615782,504
34615827,144
34615872,72
34617258,480
34617285,210
34617528,240
34617582,210
34617825,360
34617852,180
34618257,180
34618275,60
34618527,90
34618572,60
34618725,60
34618752,30
34621578,1008
34621587,126
34621758,288
34621785,252
34621857,72
34621875,36
34625178,672
34625187,84
34625718,576
34625781,504
34625817,144
34625871,72
34627158,480
34627185,210
34627518,240
34627581,210
34627815,360
34627851,180
34628157,180
34628175,60
34628517,90
34628571,60
34628715,60
34628751,30
34651278,672
34651287,84
34651728,288
34651782,252
34651827,72
34651872,36
34652178,336
34652187,42
34652718,288
34652781,252
34652817,72
34652871,36
34657128,480
34657182,210
34657218,240
34657281,210
34657812,360
34657821,180
34658127,180
34658172,60
34658217,90
34658271,60
34658712,60
34658721,30
34671258,1152
34671285,336
34671528,384
34671582,336
34671825,288
34671852,144
34672158,576
34672185,168
34672518,384
34672581,336
34672815,288
34672851,144
34675128,384
34675182,168
34675218,192
34675281,168
34675812,288
34675821,144
34678125,720
34678152,240
34678215,360
34678251,240
34678512,240
34678521,120
34681257,576
34681275,144
34681527,192
34681572,144
34681725,96
34681752,48
34682157,288
34682175,72
34682517,192
34682571,144
34682715,96
34682751,48
34685127,192
34685172,72
34685217,96
34685271,72
34685712,96
34685721,48
34687125,144
34687152,48
34687215,72
34687251,48
34687512,48
34687521,24
34712568,1152
34712586,252
34712658,288
34712685,252
34712856,144
34712865,72
34715268,384
34715286,84
34715628,288
34715682,252
34715826,144
34715862,72
34716258,192
34716285,84
34716528,96
34716582,84
34716825,144
34716852,72
34718256,180
34718265,60
34718526,90
34718562,60
34718625,60
34718652,30
34721568,576
34721586,126
34721658,144
34721685,126
34721856,72
34721865,36
34725168,384
34725186,84
34725618,288
34725681,252
34725816,144
34725861,72
34726158,192
34726185,84
34726518,96
34726581,84
34726815,144
34726851,72
34728156,180
34728165,60
34728516,90
34728561,60
34728615,60
34728651,30
34751268,384
34751286,84
34751628,144
34751682,126
34751826,72
34751862,36
34752168,192
34752186,42
34752618,144
34752681,126
34752816,72
34752861,36
34756128,192
34756182,84
34756218,96
34756281,84
34756812,144
34756821,72
34758126,180
34758162,60
34758216,90
34758261,60
34758612,60
34758621,30
34761258,288
34761285,84
34761528,96
34761582,84
34761825,72
34761852,36
34762158,144
34762185,42
34762518,96
34762581,84
34762815,72
34762851,36
34765128,96
34765182,42
34765218,48
34765281,42
34765812,72
34765821,36
34768125,180
34768152,60
34768215,90
34768251,60
34768512,60
34768521,30
34781256,576
34781265,144
34781526,192
34781562,144
34781625,96
34781652,48
34782156,288
34782165,72
34782516,192
34782561,144
34782615,96
34782651,48
34785126,192
34785162,72
34785216,96
34785261,72
34785612,96
34785621,48
34786125,144
34786152,48
34786215,72
34786251,48
34786512,48
34786521,24
34812567,720
34812576,144
34812657,180
34812675,144
34812756,72
34812765,36
34815267,240
34815276,48
34815627,180
34815672,144
34815726,72
34815762,36
34816257,120
34816275,48
34816527,60
34816572,48
34816725,72
34816752,36
34817256,72
34817265,24
34817526,36
34817562,24
34817625,24
34817652,12
34821567,360
34821576,72
34821657,90
34821675,72
34821756,36
34821765,18
34825167,240
34825176,48
34825617,180
34825671,144
34825716,72
34825761,36
34826157,120
34826175,48
34826517,60
34826571,48
34826715,72
34826751,36
34827156,72
34827165,24
34827516,36
34827561,24
34827615,24
34827651,12
34851267,240
34851276,48
34851627,90
34851672,72
34851726,36
34851762,18
34852167,120
34852176,24
34852617,90
34852671,72
34852716,36
34852761,18
34856127,120
34856172,48
34856217,60
34856271,48
34856712,72
34856721,36
34857126,72
34857162,24
34857216,36
34857261,24
34857612,24
34857621,12
34861257,180
34861275,48
34861527,60
34861572,48
34861725,36
34861752,18
34862157,90
34862175,24
34862517,60
34862571,48
34862715,36
34862751,18
34865127,60
34865172,24
34865217,30
34865271,24
34865712,36
34865721,18
34867125,72
34867152,24
34867215,36
34867251,24
34867512,24
34867521,12
34871256,144
34871265,36
34871526,48
34871562,36
34871625,24
34871652,12
34872156,72
34872165,18
34872516,48
34872561,36
34872615,24
34872651,12
34875126,48
34875162,18
34875216,24
34875261,18
34875612,24
34875621,12
34876125,36
34876152,12
34876215,18
34876251,12
34876512,12
34876521,6
35124678,4032
35124687,504
35124768,576
35124786,504
35124867,144
35124876,72
35126478,1120
35126487,140
35126748,960
35126784,840
35126847,240
35126874,120
35127468,320
35127486,140
35127648,160
35127684,140
35127846,240
35127864,120
35128467,120
35128476,40
35128647,60
35128674,40
35128746,40
35128764,20
35142678,1344
35142687,168
35142768,192
35142786,168
35142867,48
35142876,24
35146278,1120
35146287,140
35146728,960
35146782,840
35146827,240
35146872,120
35147268,320
35147286,140
35147628,160
35147682,140
35147826,240
35147862,120
35148267,120
35148276,40
35148627,60
35148672,40
35148726,40
35148762,20
35162478,896
35162487,112
35162748,384
35162784,336
35162847,96
35162874,48
35164278,448
35164287,56
35164728,384
35164782,336
35164827,96
35164872,48
35167248,640
35167284,280
35167428,320
35167482,280
35167824,480
35167842,240
35168247,240
35168274,80
35168427,120
35168472,80
35168724,80
35168742,40
35172468,384
35172486,112
35172648,128
35172684,112
35172846,96
35172864,48
35174268,192
35174286,56
35174628,128
35174682,112
35174826,96
35174862,48
35176248,128
35176284,56
35176428,64
35176482,56
35176824,96
35176842,48
35178246,240
35178264,80
35178426,120
35178462,80
35178624,80
35178642,40
35182467,192
35182476,48
35182647,64
35182674,48
35182746,32
35182764,16
35184267,96
35184276,24
35184627,64
35184672,48
35184726,32
35184762,16
35186247,64
35186274,24
35186427,32
35186472,24
35186724,32
35186742,16
35187246,48
35187264,16
35187426,24
35187462,16
35187624,16
35187642,8
35214678,2016
35214687,252
35214768,288
35214786,252
35214867,72
35214876,36
35216478,560
35216487,70
35216748,480
35216784,420
35216847,120
35216874,60
35217468,160
35217486,70
35217648,80
35217684,70
35217846,120
35217864,60
35218467,60
35218476,20
35218647,30
35218674,20
35218746,20
35218764,10
35241678,1344
35241687,168
35241768,192
35241786,168
35241867,48
35241876,24
35246178,1120
35246187,140
35246718,960
35246781,840
35246817,240
35246871,120
35247168,320
35247186,140
35247618,160
35247681,140
35247816,240
35247861,120
35248167,120
35248176,40
35248617,60
35248671,40
35248716,40
35248761,20
35261478,896
35261487,112
35261748,384
35261784,336
35261847,96
35261874,48
35264178,448
35264187,56
35264718,384
35264781,336
35264817,96
35264871,48
35267148,640
35267184,280
35267418,320
35267481,280
35267814,480
35267841,240
35268147,240
35268174,80
35268417,120
35268471,80
35268714,80
35268741,40
35271468,384
35271486,112
35271648,128
35271684,112
35271846,96
35271864,48
35274168,192
35274186,56
35274618,128
35274681,112
35274816,96
35274861,48
35276148,128
35276184,56
35276418,64
35276481,56
35276814,96
35276841,48
35278146,240
35278164,80
35278416,120
35278461,80
35278614,80
35278641,40
35281467,192
35281476,48
35281647,64
35281674,48
35281746,32
35281764,16
35284167,96
35284176,24
35284617,64
35284671,48
35284716,32
35284761,16
35286147,64
35286174,24
35286417,32
35286471,24
35286714,32
35286741,16
35287146,48
35287164,16
35287416,24
35287461,16
35287614,16
35287641,8
35412678,1344
35412687,168
35412768,192
35412786,168
35412867,48
35412876,24
35416278,560
35416287,70
35416728,480
35416782,420
35416827,120
35416872,60
35417268,160
35417286,70
35417628,80
35417682,70
35417826,120
35417862,60
35418267,60
35418276,20
35418627,30
35418672,20
35418726,20
35418762,10
35421678,672
35421687,84
35421768,96
35421786,84
35421867,24
35421876,12
35426178,560
35426187,70
35426718,480
35426781,420
35426817,120
35426871,60
35427168,160
35427186,70
35427618,80
35427681,70
35427816,120
35427861,60
35428167,60
35428176,20
35428617,30
35428671,20
35428716,20
35428761,10
35461278,896
35461287,112
35461728,384
35461782,336
35461827,96
35461872,48
35462178,448
35462187,56
35462718,384
35462781,336
35462817,96
35462871,48
35467128,640
35467182,280
35467218,320
35467281,280
35467812,480
35467821,240
35468127,240
35468172,80
35468217,120
35468271,80
35468712,80
35468721,40
35471268,384
35471286,112
35471628,128
35471682,112
35471826,96
35471862,48
35472168,192
35472186,56
35472618,128
35472681,112
35472816,96
35472861,48
35476128,128
35476182,56
35476218,64
35476281,56
35476812,96
35476821,48
35478126,240
35478162,80
35478216,120
35478261,80
35478612,80
35478621,40
35481267,192
35481276,48
35481627,64
35481672,48
35481726,32
35481762,16
35482167,96
35482176,24
35482617,64
